date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480606.1,113,2026-08-01T17:00:00+08:00,橫濱海灣之星,讀賣巨人,橫濱海灣之星 @ 讀賣巨人,51500020.1,363,橫濱海灣之星 大小 2.5,253013682.1,小 2.5,H,2.5,1.90,10,9,H,2.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480606.1,113,2026-08-01T17:00:00+08:00,橫濱海灣之星,讀賣巨人,橫濱海灣之星 @ 讀賣巨人,51500018.1,366,[總分]單雙,253013679.1,單,,,1.50,2,1,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480606.1,113,2026-08-01T17:00:00+08:00,橫濱海灣之星,讀賣巨人,橫濱海灣之星 @ 讀賣巨人,51500018.1,366,[總分]單雙,253013678.1,雙,,,1.96,25,24,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480606.1,113,2026-08-01T17:00:00+08:00,橫濱海灣之星,讀賣巨人,橫濱海灣之星 @ 讀賣巨人,51500029.1,376,[1-5局] 不讓分,253013703.1,讀賣巨人,H,,1.80,5,4,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480606.1,113,2026-08-01T17:00:00+08:00,橫濱海灣之星,讀賣巨人,橫濱海灣之星 @ 讀賣巨人,51500029.1,376,[1-5局] 不讓分,253013705.1,橫濱海灣之星,A,,2.15,20,23,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480606.1,113,2026-08-01T17:00:00+08:00,橫濱海灣之星,讀賣巨人,橫濱海灣之星 @ 讀賣巨人,51500029.1,376,[1-5局] 不讓分,253013704.1,和局,D,,3.55,20,51,D,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480606.1,113,2026-08-01T17:00:00+08:00,橫濱海灣之星,讀賣巨人,橫濱海灣之星 @ 讀賣巨人,51500647.1,378,[1-5局] 大小 3.5,253015623.1,大 3.5,A,3.5,1.85,20,17,A,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480606.1,113,2026-08-01T17:00:00+08:00,橫濱海灣之星,讀賣巨人,橫濱海灣之星 @ 讀賣巨人,51500647.1,378,[1-5局] 大小 3.5,253015622.1,小 3.5,H,3.5,1.50,2,1,H,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480606.1,113,2026-08-01T17:00:00+08:00,橫濱海灣之星,讀賣巨人,橫濱海灣之星 @ 讀賣巨人,51500022.1,389,[第1局] 不讓分,253013685.1,讀賣巨人,H,,3.25,4,9,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480606.1,113,2026-08-01T17:00:00+08:00,橫濱海灣之星,讀賣巨人,橫濱海灣之星 @ 讀賣巨人,51500022.1,389,[第1局] 不讓分,253013688.1,橫濱海灣之星,A,,4.05,20,61,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480606.1,113,2026-08-01T17:00:00+08:00,橫濱海灣之星,讀賣巨人,橫濱海灣之星 @ 讀賣巨人,51500022.1,389,[第1局] 不讓分,253013687.1,和局,D,,1.35,20,7,D,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501105.1,354,不讓分,253016969.1,培證英雄,H,,1.86,50,43,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501105.1,354,不讓分,253016970.1,SSG登陸者,A,,1.58,50,29,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501108.1,358,讓分 1.5,253016976.1,培證英雄 +1.5,H,1.5,1.50,2,1,H,1.5,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501108.1,358,讓分 1.5,253016977.1,SSG登陸者 -1.5,A,1.5,1.96,25,24,A,1.5,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501103.1,360,[總分]大小 9.5,253016966.1,大 9.5,A,9.5,1.80,5,4,A,9.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501103.1,360,[總分]大小 9.5,253016965.1,小 9.5,H,9.5,1.63,100,63,H,9.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501107.1,362,培證英雄 大小 3.5,253016975.1,大 3.5,A,3.5,1.58,50,29,A,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501107.1,362,培證英雄 大小 3.5,253016974.1,小 3.5,H,3.5,1.86,50,43,H,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501104.1,363,SSG登陸者 大小 4.5,253016968.1,大 4.5,A,4.5,1.70,10,7,A,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501104.1,363,SSG登陸者 大小 4.5,253016967.1,小 4.5,H,4.5,1.73,100,73,H,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501102.1,366,[總分]單雙,253016964.1,單,,,1.53,100,53,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501102.1,366,[總分]單雙,253016963.1,雙,,,1.93,100,93,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501109.1,376,[1-5局] 不讓分,253016978.1,培證英雄,H,,2.05,20,21,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501109.1,376,[1-5局] 不讓分,253016980.1,SSG登陸者,A,,1.75,4,3,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501109.1,376,[1-5局] 不讓分,253016979.1,和局,D,,5.20,5,21,D,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501111.1,377,[1-5局] 讓分 0.5,253016983.1,培證英雄 +0.5,H,0.5,1.63,100,63,H,0.5,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501111.1,377,[1-5局] 讓分 0.5,253016984.1,SSG登陸者 -0.5,A,0.5,1.80,5,4,A,0.5,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501113.1,378,[1-5局] 大小 4.5,253016988.1,大 4.5,A,4.5,1.65,20,13,A,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501113.1,378,[1-5局] 大小 4.5,253016987.1,小 4.5,H,4.5,1.78,50,39,H,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501112.1,379,[1-5局] 培證英雄 大小 1.5,253016986.1,大 1.5,A,1.5,1.53,100,53,A,1.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501112.1,379,[1-5局] 培證英雄 大小 1.5,253016985.1,小 1.5,H,1.5,1.93,100,93,H,1.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501110.1,380,[1-5局] SSG登陸者 大小 2.5,253016982.1,大 2.5,A,2.5,1.85,20,17,A,2.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501110.1,380,[1-5局] SSG登陸者 大小 2.5,253016981.1,小 2.5,H,2.5,1.60,5,3,H,2.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501106.1,389,[第1局] 不讓分,253016971.1,培證英雄,H,,3.35,20,47,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501106.1,389,[第1局] 不讓分,253016973.1,SSG登陸者,A,,3.00,1,2,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480654.1,141,2026-08-01T17:00:00+08:00,SSG登陸者,培證英雄,SSG登陸者 @ 培證英雄,51501106.1,389,[第1局] 不讓分,253016972.1,和局,D,,1.60,5,3,D,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501115.1,354,不讓分,253016991.1,斗山熊,H,,1.65,20,13,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501115.1,354,不讓分,253016992.1,LG雙子,A,,1.78,50,39,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501117.1,358,讓分 1.5,253016995.1,斗山熊 +1.5,H,1.5,1.38,50,19,H,1.5,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501117.1,358,讓分 1.5,253016996.1,LG雙子 -1.5,A,1.5,2.25,4,5,A,1.5,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501119.1,360,[總分]大小 8.5,253017000.1,大 8.5,A,8.5,1.75,4,3,A,8.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501119.1,360,[總分]大小 8.5,253016999.1,小 8.5,H,8.5,1.68,25,17,H,8.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501124.1,362,斗山熊 大小 3.5,253017010.1,大 3.5,A,3.5,1.60,5,3,A,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501124.1,362,斗山熊 大小 3.5,253017009.1,小 3.5,H,3.5,1.85,20,17,H,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501121.1,363,LG雙子 大小 3.5,253017004.1,大 3.5,A,3.5,1.62,50,31,A,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501121.1,363,LG雙子 大小 3.5,253017003.1,小 3.5,H,3.5,1.82,50,41,H,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501116.1,366,[總分]單雙,253016994.1,單,,,1.55,20,11,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501116.1,366,[總分]單雙,253016993.1,雙,,,1.90,10,9,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501126.1,376,[1-5局] 不讓分,253017014.1,斗山熊,H,,1.85,20,17,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501126.1,376,[1-5局] 不讓分,253017016.1,LG雙子,A,,2.00,1,1,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501126.1,376,[1-5局] 不讓分,253017015.1,和局,D,,4.80,5,19,D,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501120.1,377,[1-5局] 讓分 -0.5,253017001.1,斗山熊 -0.5,H,-0.5,1.88,25,22,H,-0.5,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501120.1,377,[1-5局] 讓分 -0.5,253017002.1,LG雙子 +0.5,A,-0.5,1.56,25,14,A,-0.5,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501123.1,378,[1-5局] 大小 4.5,253017008.1,大 4.5,A,4.5,1.75,4,3,A,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501123.1,378,[1-5局] 大小 4.5,253017007.1,小 4.5,H,4.5,1.68,25,17,H,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501118.1,379,[1-5局] 斗山熊 大小 1.5,253016998.1,大 1.5,A,1.5,1.50,2,1,A,1.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501118.1,379,[1-5局] 斗山熊 大小 1.5,253016997.1,小 1.5,H,1.5,1.96,25,24,H,1.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501122.1,380,[1-5局] LG雙子 大小 1.5,253017006.1,大 1.5,A,1.5,1.52,25,13,A,1.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501122.1,380,[1-5局] LG雙子 大小 1.5,253017005.1,小 1.5,H,1.5,1.94,50,47,H,1.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501125.1,389,[第1局] 不讓分,253017011.1,斗山熊,H,,3.10,10,21,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501125.1,389,[第1局] 不讓分,253017013.1,LG雙子,A,,3.45,20,49,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480655.1,143,2026-08-01T17:00:00+08:00,LG雙子,斗山熊,LG雙子 @ 斗山熊,51501125.1,389,[第1局] 不讓分,253017012.1,和局,D,,1.55,20,11,D,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501128.1,354,不讓分,253017019.1,NC恐龍,H,,1.42,50,21,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501128.1,354,不讓分,253017020.1,起亞老虎,A,,2.15,20,23,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501146.1,358,讓分 -1.5,253017057.1,NC恐龍 -1.5,H,-1.5,1.85,20,17,H,-1.5,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501146.1,358,讓分 -1.5,253017058.1,起亞老虎 +1.5,A,-1.5,1.60,5,3,A,-1.5,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501136.1,360,[總分]大小 10.5,253017037.1,大 10.5,A,10.5,1.76,25,19,A,10.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501136.1,360,[總分]大小 10.5,253017035.1,小 10.5,H,10.5,1.66,50,33,H,10.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501140.1,362,NC恐龍 大小 5.5,253017044.1,大 5.5,A,5.5,1.76,25,19,A,5.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501140.1,362,NC恐龍 大小 5.5,253017043.1,小 5.5,H,5.5,1.66,50,33,H,5.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501131.1,363,起亞老虎 大小 4.5,253017025.1,大 4.5,A,4.5,1.86,50,43,A,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501131.1,363,起亞老虎 大小 4.5,253017023.1,小 4.5,H,4.5,1.58,50,29,H,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501127.1,366,[總分]單雙,253017018.1,單,,,1.55,20,11,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501127.1,366,[總分]單雙,253017017.1,雙,,,1.90,10,9,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501144.1,376,[1-5局] 不讓分,253017052.1,NC恐龍,H,,1.55,20,11,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501144.1,376,[1-5局] 不讓分,253017054.1,起亞老虎,A,,2.35,20,27,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501144.1,376,[1-5局] 不讓分,253017053.1,和局,D,,5.85,20,97,D,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501132.1,377,[1-5局] 讓分 -0.5,253017027.1,NC恐龍 -0.5,H,-0.5,1.56,25,14,H,-0.5,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501132.1,377,[1-5局] 讓分 -0.5,253017029.1,起亞老虎 +0.5,A,-0.5,1.88,25,22,A,-0.5,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501138.1,378,[1-5局] 大小 5.5,253017041.1,大 5.5,A,5.5,1.70,10,7,A,5.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501138.1,378,[1-5局] 大小 5.5,253017039.1,小 5.5,H,5.5,1.73,100,73,H,5.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501134.1,379,[1-5局] NC恐龍 大小 3.5,253017033.1,大 3.5,A,3.5,1.93,100,93,A,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501134.1,379,[1-5局] NC恐龍 大小 3.5,253017031.1,小 3.5,H,3.5,1.53,100,53,H,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501129.1,380,[1-5局] 起亞老虎 大小 1.5,253017022.1,大 1.5,A,1.5,1.50,2,1,A,1.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501129.1,380,[1-5局] 起亞老虎 大小 1.5,253017021.1,小 1.5,H,1.5,1.96,25,24,H,1.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501142.1,389,[第1局] 不讓分,253017047.1,NC恐龍,H,,2.45,20,29,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501142.1,389,[第1局] 不讓分,253017049.1,起亞老虎,A,,3.75,4,11,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480656.1,145,2026-08-01T17:00:00+08:00,起亞老虎,NC恐龍,起亞老虎 @ NC恐龍,51501142.1,389,[第1局] 不讓分,253017048.1,和局,D,,1.75,4,3,D,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501130.1,354,不讓分,253017024.1,KT巫師,H,,1.70,10,7,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501130.1,354,不讓分,253017026.1,韓華老鷹,A,,1.73,100,73,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501139.1,358,讓分 1.5,253017040.1,KT巫師 +1.5,H,1.5,1.43,100,43,H,1.5,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501139.1,358,讓分 1.5,253017042.1,韓華老鷹 -1.5,A,1.5,2.10,10,11,A,1.5,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501143.1,360,[總分]大小 10.5,253017051.1,大 10.5,A,10.5,1.73,100,73,A,10.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501143.1,360,[總分]大小 10.5,253017050.1,小 10.5,H,10.5,1.70,10,7,H,10.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501141.1,362,KT巫師 大小 4.5,253017046.1,大 4.5,A,4.5,1.63,100,63,A,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501141.1,362,KT巫師 大小 4.5,253017045.1,小 4.5,H,4.5,1.80,5,4,H,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501150.1,363,韓華老鷹 大小 4.5,253017068.1,大 4.5,A,4.5,1.60,5,3,A,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501150.1,363,韓華老鷹 大小 4.5,253017067.1,小 4.5,H,4.5,1.85,20,17,H,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501133.1,366,[總分]單雙,253017030.1,單,,,1.55,20,11,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501133.1,366,[總分]單雙,253017028.1,雙,,,1.90,10,9,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,,3480657.1,147,2026-08-01T17:00:00+08:00,韓華老鷹,KT巫師,韓華老鷹 @ KT巫師,51501147.1,376,[1-5局] 不讓分,253017059.1,KT巫師,H,,1.80,5,4,H,,1
